Interval,Regulation Up,Regulation Down,Spinning Reserve,Nonspinning reserve
6566,0,0,2,0.09
6567,0,0,2,0.09
6568,0,0,5.4372,0.09
6569,0,0,18.65575,0.09
6570,0,0,26.39113,0.09
6571,0,0,13.09742,0.09
6572,0,0,6.94436,0.09
6573,0,0,3.08428,0.09
6574,0,0,1.56,0.09
6575,0,0,1.3149,0.09
6576,0,0,1.25,0.09
6577,0,0,1.11,0.09
6578,0,0,1,0.09
6579,0,0,1.38,0.09
6580,0,0,2,0.09
6581,0,0,8.00841,0.09
6582,0,0,7.02,0.09
6583,0,0,2,0.09
6584,0,0,1.25,0.09
6585,0,0,1.25,0.09
6586,0,0,1.25,0.09
6587,0,0,1.92,0.09
6588,0,0,2,0.09
6589,0,0,2,0.09
6590,0,0,2,0.09
6591,0,0,3,0.09
6592,0,0,11.25095,0.09
6593,0,0,20.59635,0.09
6594,0,0,26.15941,0.09
6595,0,0,14.23591,0.09
6596,0,0,11.00939,0.09
6597,0,0,6.23003,0.09
6598,0,0,2,0.09
6599,0,0,2,0.09
6600,0,0,1.25,0.09
6601,0,0,1.25,0.09
6602,0,0,1.25,0.09
6603,0,0,1.25,0.09
6604,0,0,2,0.09
6605,0,0,12.94778,0.09
6606,0,0,16.29156,0.09
6607,0,0,2,0.09
6608,0,0,1,0.09
6609,0,0,0.25,0.09
6610,0,0,0.25,0.09
6611,0,0,0.75,0.09
6612,0,0,0.7,0.09
6613,0,0,1.18,0.09
6614,0,0,1.18,0.09
6615,0,0,1.37266,0.09
6616,0,0,11.15661,0.09
6617,0,0,19.6955,0.09
6618,0,0,29.31304,0.09
6619,0,0,15.05974,0.09
6620,0,0,10.47061,0.09
6621,0,0,5.85249,0.09
6622,0,0,2,0.09
6623,0,0,1.68437,0.09
6624,0,0,1.1,0.09
6625,0,0,1.1,0.09
6626,0,0,1.1,0.09
6627,0,0,1.25,0.09
6628,0,0,2,0.09
6629,0,0,14.0764,0.09
6630,0,0,18.62041,0.09
6631,0,0,2,0.09
6632,0,0,1.1,0.09
6633,0,0,1,0.09
6634,0,0,1,0.09
6635,0,0,1.25,0.09
6636,0,0,1.48,0.09
6637,0,0,1.8,0.09
6638,0,0,1.7816,0.09
6639,0,0,2.33588,0.09
6640,0,0,13.62014,0.09
6641,0,0,23.93463,0.09
6642,0,0,26.54033,0.09
6643,0,0,17.08844,0.09
6644,0,0,12.11831,0.09
6645,0,0,5.25131,0.09
6646,0,0,2,0.09
6647,0,0,1.75,0.09
6648,0,0,1.04,0.09
6649,0,0,1.04,0.09
6650,0,0,1.04,0.09
6651,0,0,1,0.09
6652,0,0,2,0.09
6653,0,0,12.55862,0.09
6654,0,0,12.348,0.09
6655,0,0,1.22545,0.09
6656,0,0,1,0.09
6657,0,0,1.04,0.09
6658,0,0,1,0.09
6659,0,0,1.04,0.09
6660,0,0,1.85,0.09
6661,0,0,2,0.09
6662,0,0,2,0.09
6663,0,0,4.55831,0.09
6664,0,0,15.11349,0.09
6665,0,0,22.02818,0.09
6666,0,0,24.61505,0.09
6667,0,0,17.32184,0.09
6668,0,0,11.14162,0.09
6669,0,0,5.81468,0.09
6670,0,0,2,0.09
6671,0,0,1.18,0.09
6672,0,0,1,0.09
6673,0,0,1,0.09
6674,0,0,1,0.09
6675,0,0,1,0.09
6676,0,0,2,0.09
6677,0,0,12.5581,0.09
6678,0,0,11.44847,0.09
6679,0,0,1.25,0.09
6680,0,0,1.2,0.09
6681,0,0,1.2,0.09
6682,0,0,1.25,0.09
6683,0,0,1.25,0.09
6684,0,0,2,0.09
6685,0,0,2.11584,0.09
6686,0,0,5.76,0.09
6687,0,0,9.28649,0.09
6688,0,0,16.74068,0.09
6689,0,0,34.60587,1
6690,0,0,26.35857,1
6691,0,0,15.96569,1
6692,0,0,12.74845,0.09
6693,0,0,5.70083,0.09
6694,0,0,2,0.09
6695,0,0,3.72522,0.09
6696,0,0,2,0.09
6697,0,0,1.25,0.09
6698,0,0,1.18,0.09
6699,0,0,1.18,0.09
6700,0,0,2,0.09
6701,0,0,6.60743,0.09
6702,0,0,2,0.09
6703,0,0,1.25,0.09
6704,0,0,1,0.09
6705,0,0,1.18,0.09
6706,0,0,1.18,0.09
6707,0,0,1.18,0.09
6708,0,0,1.18,0.09
6709,0,0,1.25,0.09
6710,0,0,2,0.09
6711,0,0,4.3868,0.09
6712,0,0,15.19915,0.09
6713,0,0,24.75206,0.15
6714,0,0,22.86586,0.15
6715,0,0,12.76711,0.15
6716,0,0,6.40733,0.09
6717,0,0,3.35223,0.09
6718,0,0,1.25,0.09
6719,0,0,2,0.09
6720,0,0,2,0.09
6721,0,0,1.18,0.09
6722,0,0,1.18,0.09
6723,0,0,1.18,0.09
6724,0,0,1.25,0.09
6725,0,0,2,0.09
6726,0,0,1.1634,0.09
6727,0,0,1.21,0.09
6728,0,0,1,0.09
6729,0,0,1.13,0.09
6730,0,0,1.56,0.09
6731,0,0,1.25,0.09
6732,0,0,1.25,0.09
6733,0,0,1.25,0.09
6734,0,0,2,0.09
6735,0,0,2,0.09
6736,0,0,7.17,0.09
6737,0,0,21.57349,0.09
6738,0,0,24.43437,0.09
6739,0,0,14.18759,0.09
6740,0,0,9.02516,0.09
6741,0,0,3.53989,0.09
6742,0,0,1.25,0.09
6743,0,0,1.25,0.09
6744,0,0,1.18,0.09
6745,0,0,1.18,0.09
6746,0,0,1.18,0.09
6747,0,0,1,0.09
6748,0,0,2,0.09
6749,0,0,12.77043,0.09
6750,0,0,15.61754,0.09
6751,0,0,2,0.09
6752,0,0,1.25,0.09
6753,0,0,1.25,0.09
6754,0,0,1.25,0.09
6755,0,0,1.25,0.09
6756,0,0,1.87,0.09
6757,0,0,2,0.09
6758,0,0,2,0.09
6759,0,0,3.17726,0.09
6760,0,0,14.0365,0.09
6761,0,0,30.09617,16.29
6762,0,0,33.24715,3.24
6763,0,0,16.07,5.71
6764,0,0,12.28116,0.7
6765,0,0,4.80334,0.09
6766,0,0,2.2761,0.09
6767,0,0,2,0.09
6768,0,0,1.12,0.09
6769,0,0,0.43679,0.09
6770,0,0,0.4,0.09
6771,0,0,1.12,0.09
6772,0,0,2,0.09
6773,0,0,10.08688,0.09
6774,0,0,11.81409,0.09
6775,0,0,1.5138,0.09
6776,0,0,1,0.09
6777,0,0,0.25,0.09
6778,0,0,0.25,0.09
6779,0,0,1,0.09
6780,0,0,1.12,0.09
6781,0,0,1.25,0.09
6782,0,0,2.37,0.09
6783,0,0,7.15097,0.09
6784,0,0,16.61763,0.09
6785,0,0,37.25286,10
6786,0,0,37.02942,20.63722
6787,0,0,17.61194,10.68538
6788,0,0,12.74178,1
6789,0,0,5.85745,0.09
6790,0,0,2.48,0.09
6791,0,0,2,0.09
6792,0,0,1.13,0.09
6793,0,0,1,0.09
6794,0,0,1.13,0.09
6795,0,0,1.13,0.09
6796,0,0,2.37,0.09
6797,0,0,13.71155,0.09
6798,0,0,14.13344,0.09
6799,0,0,2.26369,0.09
6800,0,0,1.13,0.09
6801,0,0,1.13,0.09
6802,0,0,1,0.09
6803,0,0,1.13,0.09
6804,0,0,1.13,0.09
6805,0,0,2,0.09
6806,0,0,2,0.09
6807,0,0,3.44,0.09
6808,0,0,14.15956,0.09
6809,0,0,24,0.1
6810,0,0,25.05204,0.1
6811,0,0,13.13624,0.1
6812,0,0,10,0.09
6813,0,0,4.83405,0.09
6814,0,0,2,0.09
6815,0,0,1.25,0.09
6816,0,0,1.14,0.09
6817,0,0,1,0.09
6818,0,0,1,0.09
6819,0,0,1,0.09
6820,0,0,2,0.09
6821,0,0,11.81559,0.09
6822,0,0,13.92326,0.09
6823,0,0,2,0.09
6824,0,0,1,0.09
6825,0,0,1,0.09
6826,0,0,1,0.09
6827,0,0,1,0.09
6828,0,0,1.14,0.09
6829,0,0,1.14,0.09
6830,0,0,1.25,0.09
6831,0,0,2,0.09
6832,0,0,11.17615,0.09
6833,0,0,21.18963,0.09
6834,0,0,21.81966,0.09
6835,0,0,12.60179,0.09
6836,0,0,9.39329,0.09
6837,0,0,4.21013,0.09
6838,0,0,2,0.09
6839,0,0,1.95278,0.09
6840,0,0,1.17,0.09
6841,0,0,1.17,0.09
6842,0,0,1.17,0.09
6843,0,0,1.17,0.09
6844,0,0,2,0.09
6845,0,0,15.07818,0.09
6846,0,0,17.77163,0.09
6847,0,0,2,0.09
6848,0,0,1.17,0.09
6849,0,0,1.17,0.09
6850,0,0,1.17,0.09
6851,0,0,1.17,0.09
6852,0,0,1.17,0.09
6853,0,0,1.25,0.09
6854,0,0,1.25,0.09
6855,0,0,2,0.09
6856,0,0,12.2215,0.09
6857,0,0,22.71854,0.09
6858,0,0,19.23491,0.09
6859,0,0,12.90057,0.09
6860,0,0,8.19964,0.09
6861,0,0,3.72069,0.09
6862,0,0,2,0.09
6863,0,0,1.25,0.09
6864,0,0,1,0.09
6865,0,0,0.8,0.09
6866,0,0,1.25,0.09
6867,0,0,1.25,0.09
6868,0,0,2,0.09
6869,0,0,2,0.09
6870,0,0,2,0.09
6871,0,0,1.25,0.09
6872,0,0,1,0.09
6873,0,0,1,0.09
6874,0,0,1.18,0.09
6875,0,0,1.18,0.09
6876,0,0,1.18,0.09
6877,0,0,1.25,0.09
6878,0,0,1.81,0.09
6879,0,0,2,0.09
6880,0,0,10.94952,0.09
6881,0,0,25.52949,0.1
6882,0,0,25.54871,0.15
6883,0,0,15.69756,0.1
6884,0,0,11.12724,0.1
6885,0,0,5.8153,0.09
6886,0,0,2,0.09
6887,0,0,2,0.09
6888,0,0,1.25,0.09
6889,0,0,1.21,0.09
6890,0,0,1.18,0.09
6891,0,0,1.18,0.09
6892,0,0,1.25,0.09
6893,0,0,1.25054,0.09
6894,0,0,2,0.09
6895,0,0,1.52275,0.09
6896,0,0,0.75,0.09
6897,0,0,1.18,0.09
6898,0,0,1.18,0.09
6899,0,0,0.7,0.09
6900,0,0,1.18,0.09
6901,0,0,1.25,0.09
6902,0,0,2,0.09
6903,0,0,3.44138,0.09
6904,0,0,15.40964,0.09
6905,0,0,50.01321,10
6906,0,0,56.69597,45.99289
6907,0,0,19.84,10
6908,0,0,15.75,0.15
6909,0,0,8.21364,0.09
6910,0,0,2,0.09
6911,0,0,2,0.09
6912,0,0,1.25,0.09
6913,0,0,1.25,0.09
6914,0,0,1.18,0.09
6915,0,0,1.18,0.09
6916,0,0,2.32209,0.09
6917,0,0,6.62761,0.09
6918,0,0,8.64885,0.09
6919,0,0,2,0.09
6920,0,0,1.25,0.09
6921,0,0,1.25,0.09
6922,0,0,1.25,0.09
6923,0,0,2,0.09
6924,0,0,2,0.09
6925,0,0,3.97194,0.09
6926,0,0,10,0.09
6927,0,0,12.81804,0.15
6928,0,0,39.36934,21.53654
6929,0,0,91.95263,86.02813
6930,0,0,77.25294,63.41961
6931,0,0,26.32472,10
6932,0,0,14.40017,1
6933,0,0,8.38386,0.09
6934,0,0,2.6564,0.09
6935,0,0,1.25,0.09
6936,0,0,0.75,0.09
6937,0,0,0.25,0.09
6938,0,0,0.25,0.09
6939,0,0,1,0.09
6940,0,0,1.67423,0.09
6941,0,0,10.3,0.09
6942,0,0,14.12857,0.09
6943,0,0,2,0.09
6944,0,0,1.13614,0.09
6945,0,0,1.25,0.09
6946,0,0,1.25,0.09
6947,0,0,1.25,0.09
6948,0,0,5,0.09
6949,0,0,7,0.09
6950,0,0,10,0.09
6951,0,0,15.61083,1
6952,0,0,50.58116,29.86903
6953,0,0,103.29248,99.29248
6954,0,0,57.54693,17.16205
6955,0,0,21.17969,0.7
6956,0,0,11.18688,0.15
6957,0,0,8.98599,0.09
6958,0,0,2.63938,0.09
6959,0,0,2,0.09
6960,0,0,0.87,0.09
6961,0,0,0.25,0.09
6962,0,0,1.25,0.09
6963,0,0,1.25,0.09
6964,0,0,3.08844,0.09
6965,0,0,17.12002,0.09
6966,0,0,21.17248,0.09
6967,0,0,8.71577,0.09
6968,0,0,2,0.09
6969,0,0,2,0.09
6970,0,0,2,0.09
6971,0,0,2,0.09
6972,0,0,3.27815,0.09
6973,0,0,6.22656,0.09
6974,0,0,5.51819,0.09
6975,0,0,14.46159,0.09
6976,0,0,21.35314,0.1
6977,0,0,56.39248,14.82
6978,0,0,24.09254,1
6979,0,0,15.07559,1
6980,0,0,10.70981,0.1
6981,0,0,2,0.09
6982,0,0,3.27548,0.09
6983,0,0,1.25,0.09
6984,0,0,0.931,0.09
6985,0,0,1,0.09
6986,0,0,0.75,0.09
6987,0,0,0.75,0.09
6988,0,0,2,0.09
6989,0,0,17.49535,0.09
6990,0,0,19.44068,0.09
6991,0,0,9.16211,0.09
6992,0,0,1.25,0.09
6993,0,0,1,0.09
6994,0,0,1.25,0.09
6995,0,0,1.25,0.09
6996,0,0,1.25,0.09
6997,0,0,1.25,0.09
6998,0,0,3.89952,0.09
6999,0,0,9.03,0.09
7000,0,0,16.34388,0.09
7001,0,0,30.75417,0.09
7002,0,0,18.1673,0.09
7003,0,0,14.11696,0.09
7004,0,0,14.90294,0.09
7005,0,0,3.95564,0.09
7006,0,0,2,0.09
7007,0,0,1.46821,0.09
7008,0,0,1,0.09
7009,0,0,0.86005,0.09
7010,0,0,0.75,0.09
7011,0,0,1,0.09
7012,0,0,2,0.09
7013,0,0,12.18909,0.09
7014,0,0,19.73121,0.09
7015,0,0,13.1113,0.09
7016,0,0,2,0.09
7017,0,0,1.3,0.09
7018,0,0,1.25,0.09
7019,0,0,1.25,0.09
7020,0,0,1.25,0.09
7021,0,0,1.25,0.09
7022,0,0,1.25,0.09
7023,0,0,5,0.09
7024,0,0,11.82004,0.09
7025,0,0,26.80374,0.09
7026,0,0,22.7057,0.09
7027,0,0,13.36455,0.09
7028,0,0,9.34939,0.09
7029,0,0,3.52571,0.09
7030,0,0,2,0.09
7031,0,0,1.25,0.09
7032,0,0,1.25,0.09
7033,0,0,1.3,0.09
7034,0,0,1.12295,0.09
7035,0,0,1.25,0.09
7036,0,0,2.51903,0.09
7037,0,0,9.29226,0.09
7038,0,0,9.18081,0.09
7039,0,0,2.21028,0.09
7040,0,0,1,0.09
7041,0,0,1.25,0.09
7042,0,0,1,0.09
7043,0,0,1,0.09
7044,0,0,1,0.09
7045,0,0,1,0.09
7046,0,0,2.36776,0.09
7047,0,0,4.71299,0.09
7048,0,0,15.52175,0.09
7049,0,0,29.28761,0.09
7050,0,0,21.00051,0.09
7051,0,0,17.23,0.09
7052,0,0,14.10485,0.09
7053,0,0,10.09317,0.09
7054,0,0,4.04138,0.09
7055,0,0,1.25,0.09
7056,0,0,1.25,0.09
7057,0,0,1.25,0.09
7058,0,0,1.25,0.09
7059,0,0,1.25,0.09
7060,0,0,1.25,0.09
7061,0,0,1.25,0.09
7062,0,0,1.25,0.09
7063,0,0,1,0.09
7064,0,0,1,0.09
7065,0,0,1,0.09
7066,0,0,1.24846,0.09
7067,0,0,1,0.09
7068,0,0,1,0.09
7069,0,0,1.25,0.09
7070,0,0,1.25,0.09
7071,0,0,4.58088,0.09
7072,0,0,11.55306,0.09
7073,0,0,38.71676,0.1
7074,0,0,27.7267,0.1
7075,0,0,12.19791,0.1
7076,0,0,6.87,0.09
7077,0,0,3.09733,0.09
7078,0,0,2,0.09
7079,0,0,1.25,0.09
7080,0,0,1.25,0.08
7081,0,0,1.25,0.08
7082,0,0,1.25,0.08
7083,0,0,1.25,0.08
7084,0,0,1.25,0.09
7085,0,0,11.34624,0.09
7086,0,0,12.06569,0.09
7087,0,0,2,0.09
7088,0,0,1.25,0.09
7089,0,0,1.25,0.09
7090,0,0,1.25,0.09
7091,0,0,1.3,0.09
7092,0,0,2.17314,0.09
7093,0,0,5.92064,0.09
7094,0,0,10.75661,0.09
7095,0,0,23.02713,1
7096,0,0,131.73252,127.73252
7097,0,0,257.45603,255.18785
7098,0,0,171.14207,167.14207
7099,0,0,39.70858,35.70858
7100,0,0,13.38312,1
7101,0,0,7.28221,0.09
7102,0,0,2.75933,0.09
7103,0,0,0.25,0.09
7104,0,0,0.25,0.09
7105,0,0,0.25,0.09
7106,0,0,0.25,0.09
7107,0,0,0.25,0.09
7108,0,0,0.38,0.09
7109,0,0,2,0.09
7110,0,0,8.80334,0.09
7111,0,0,1.25,0.09
7112,0,0,1.25,0.09
7113,0,0,0.75,0.09
7114,0,0,0.25,0.09
7115,0,0,0.7,0.09
7116,0,0,1.54719,0.25
7117,0,0,7.00952,0.7
7118,0,0,16.66,9.94
7119,0,0,43.07,42.57835
7120,0,0,258.992,258.992
7121,0,0,406.82388,406.82388
7122,0,0,218.16974,218.16974
7123,0,0,31.13976,31.13976
7124,0,0,24,24
7125,0,0,2,1.01
7126,0,0,2.19972,0.09
7127,0,0,1.25,0.09
7128,0,0,0.25,0.09
7129,0,0,0.25,0.09
7130,0,0,0.25,0.09
7131,0,0,0.25,0.09
7132,0,0,1.25,0.09
7133,0,0,5,0.09
7134,0,0,12.34,0.09
7135,0,0,2,0.09
7136,0,0,1.25,0.09
7137,0,0,0.92,0.09
7138,0,0,1.25,0.09
7139,0,0,2,0.09
7140,0,0,4.24,0.25
7141,0,0,10,1.03
7142,0,0,23.42982,4.62
7143,0,0,51.26135,51.26135
7144,0,0,200.34576,200.34576
7145,0,0,345.92243,344.69243
7146,0,0,111.39227,111.39227
7147,0,0,24.67229,24.67229
7148,0,0,19.28402,6.83
7149,0,0,11.93543,1
7150,0,0,3.15787,0.09
7151,0,0,4.07869,0.09
7152,0,0,1.25,0.09
7153,0,0,0.88,0.09
7154,0,0,0.75,0.09
7155,0,0,0.75,0.09
7156,0,0,1.45486,0.09
7157,0,0,8.02044,0.09
7158,0,0,12.5,0.09
7159,0,0,2,0.09
7160,0,0,1.25,0.09
7161,0,0,1,0.09
7162,0,0,1.25,0.09
7163,0,0,1.25,0.09
7164,0,0,2,0.09
7165,0,0,6,0.09
7166,0,0,10,0.09
7167,0,0,16.0823,0.7
7168,0,0,58.14441,49.0432
7169,0,0,113.24667,110.13764
7170,0,0,40.00414,36.00414
7171,0,0,20,1
7172,0,0,12.07002,0.7
7173,0,0,6.45788,0.09
7174,0,0,5.61481,0.09
7175,0,0,2,0.09
7176,0,0,0.75,0.09
7177,0,0,0.25,0.09
7178,0,0,0.25,0.09
7179,0,0,0.37688,0.09
7180,0,0,1.66873,0.09
7181,0,0,6.93589,0.09
7182,0,0,6.54054,0.09
7183,0,0,1.61,0.09
7184,0,0,0.9,0.09
7185,0,0,0.9,0.09
7186,0,0,1,0.09
7187,0,0,1.25,0.09
7188,0,0,2,0.09
7189,0,0,2.1,0.09
7190,0,0,5,0.09
7191,0,0,12.64506,0.09
7192,0,0,29.43894,1
7193,0,0,79.17452,29.28604
7194,0,0,20.5286,1
7195,0,0,13.01275,1
7196,0,0,10.98374,0.7
7197,0,0,7.06258,0.09
7198,0,0,3.9,0.09
7199,0,0,1.25,0.09
7200,0,0,1.25,0.09
7201,0,0,1.25,0.09
7202,0,0,1.25,0.09
7203,0,0,1.25,0.09
7204,0,0,1.25,0.09
7205,0,0,1.33241,0.09
7206,0,0,1.25,0.09
7207,0,0,1,0.09
7208,0,0,0.25,0.09
7209,0,0,0.25,0.09
7210,0,0,0.25,0.09
7211,0,0,0.75,0.09
7212,0,0,1.25,0.09
7213,0,0,1.25,0.09
7214,0,0,3.76,0.09
7215,0,0,5.72612,0.09
7216,0,0,15.83,0.09
7217,0,0,40.26632,0.09
7218,0,0,13.10343,0.09
7219,0,0,10.84,0.09
7220,0,0,6.23216,0.09
7221,0,0,3.04206,0.09
7222,0,0,1.25,0.09
7223,0,0,1,0.09
7224,0,0,1,0.09
7225,0,0,0.89,0.09
7226,0,0,1.14,0.09
7227,0,0,0.75,0.09
7228,0,0,0.75,0.09
7229,0,0,1.25,0.08
7230,0,0,1,0.08
7231,0,0,1,0.08
7232,0,0,0.25,0.08
7233,0,0,0.25,0.08
7234,0,0,0.25,0.08
7235,0,0,0.25,0.09
7236,0,0,0.25,0.08
7237,0,0,0.59492,0.09
7238,0,0,1.25,0.09
7239,0,0,5,0.09
7240,0,0,14.55609,0.09
7241,0,0,30.26823,0.09
7242,0,0,15.71791,0.09
7243,0,0,10.6887,0.09
7244,0,0,3.51204,0.09
7245,0,0,2,0.09
7246,0,0,1.25,0.09
7247,0,0,1.28295,0.08
7248,0,0,1.25,0.09
7249,0,0,1.25,0.09
7250,0,0,1.25,0.09
7251,0,0,1.25,0.09
7252,0,0,2,0.09
7253,0,0,6.25676,0.09
7254,0,0,11.55,0.09
7255,0,0,2,0.09
7256,0,0,1.42,0.09
7257,0,0,1.25,0.09
7258,0,0,1.42,0.09
7259,0,0,1.25,0.09
7260,0,0,1.25,0.09
7261,0,0,1.25,0.09
7262,0,0,2.04227,0.09
7263,0,0,5,0.09
7264,0,0,12.70712,0.09
7265,0,0,24.71131,0.09
7266,0,0,16.62442,0.09
7267,0,0,11.40618,0.09
7268,0,0,3.65593,0.09
7269,0,0,2,0.09
7270,0,0,2,0.09
7271,0,0,1.25,0.08
7272,0,0,0.75,0.09
7273,0,0,0.57308,0.09
7274,0,0,0.69,0.09
7275,0,0,1,0.09
7276,0,0,2,0.09
7277,0,0,8.82871,0.09
7278,0,0,20.78437,0.09
7279,0,0,2,0.09
7280,0,0,1.69,0.09
7281,0,0,1,0.09
7282,0,0,1,0.09
7283,0,0,1,0.09
7284,0,0,0.75,0.09
7285,0,0,1.255,0.09
7286,0,0,1.25,0.09
7287,0,0,3.89693,0.09
7288,0,0,10.91838,0.09
7289,0,0,32.31165,0.09
7290,0,0,17.22929,0.09
7291,0,0,12.89447,0.09
7292,0,0,7.21164,0.09
7293,0,0,2,0.09
7294,0,0,1,0.09
7295,0,0,1.25,0.09
7296,0,0,1.14969,0.09
7297,0,0,1.01,0.09
7298,0,0,1.01,0.09
7299,0,0,1.25,0.09
7300,0,0,2.34974,0.09
7301,0,0,12.62399,0.09
7302,0,0,26.6217,0.09
7303,0,0,9.34863,0.09
7304,0,0,1.01,0.09
7305,0,0,1.01,0.09
7306,0,0,1,0.09
7307,0,0,1,0.09
7308,0,0,1.25,0.09
7309,0,0,1.25,0.09
7310,0,0,1.25,0.09
7311,0,0,2,0.09
7312,0,0,11.4819,0.09
7313,0,0,33.55479,0.7
7314,0,0,12.58081,0.7
7315,0,0,11.90556,0.7
7316,0,0,10.08855,0.1
7317,0,0,5.06,0.09
7318,0,0,2.26,0.09
7319,0,0,2,0.09
7320,0,0,1.25,0.08
7321,0,0,1,0.08
7322,0,0,1,0.08
7323,0,0,1.25,0.08
7324,0,0,2,0.09
7325,0,0,11.99363,0.09
7326,0,0,27.89,0.09
7327,0,0,9.8048,0.09
7328,0,0,1.45651,0.09
7329,0,0,1.25,0.09
7330,0,0,1.25,0.09
7331,0,0,1.28757,0.09
7332,0,0,1.25,0.09
7333,0,0,1.79133,0.09
7334,0,0,2,0.09
7335,0,0,2,0.09
7336,0,0,10.43863,0.09
7337,0,0,31.54761,0.09
7338,0,0,14.75633,0.09
7339,0,0,11.49664,0.09
7340,0,0,10.84429,0.09
7341,0,0,4.93467,0.09
7342,0,0,2,0.09
7343,0,0,1.25,0.09
7344,0,0,1,0.08
7345,0,0,1,0.08
7346,0,0,1,0.08
7347,0,0,1,0.08
7348,0,0,2,0.09
7349,0,0,9.5,0.09
7350,0,0,28.26,0.09
7351,0,0,8.62473,0.09
7352,0,0,2,0.09
7353,0,0,1.30965,0.09
7354,0,0,1.25,0.09
7355,0,0,1.25,0.09
7356,0,0,1.25,0.09
7357,0,0,1.25,0.09
7358,0,0,1.25,0.09
7359,0,0,3.19808,0.09
7360,0,0,12.51,0.09
7361,0,0,33.08898,0.09
7362,0,0,16.93165,0.09
7363,0,0,11.83153,0.09
7364,0,0,10.31904,0.09
7365,0,0,5.96342,0.09
7366,0,0,2,0.09
7367,0,0,1.84932,0.09
7368,0,0,1.48882,0.08
7369,0,0,1,0.08
7370,0,0,1,0.08
7371,0,0,1,0.08
7372,0,0,1,0.08
7373,0,0,2,0.09
7374,0,0,4.61146,0.09
7375,0,0,2,0.09
7376,0,0,1,0.09
7377,0,0,1,0.09
7378,0,0,0.25,0.09
7379,0,0,0.25,0.09
7380,0,0,0.25,0.09
7381,0,0,0.25,0.09
7382,0,0,0.44486,0.09
7383,0,0,1.25,0.09
7384,0,0,7.72188,0.09
7385,0,0,25.17867,0.09
7386,0,0,16.80084,0.09
7387,0,0,11.57617,0.09
7388,0,0,4.65995,0.09
7389,0,0,2.84045,0.09
7390,0,0,2,0.09
7391,0,0,2.22259,0.08
7392,0,0,1.25,0.08
7393,0,0,1.25,0.08
7394,0,0,1.25,0.08
7395,0,0,1.25,0.08
7396,0,0,1.25,0.08
7397,0,0,1.52,0.08
7398,0,0,1.28479,0.08
7399,0,0,2,0.09
7400,0,0,0.75,0.09
7401,0,0,0.25,0.09
7402,0,0,0.25,0.09
7403,0,0,0.25,0.09
7404,0,0,0.25,0.09
7405,0,0,0.25,0.09
7406,0,0,0.25,0.09
7407,0,0,1,0.09
7408,0,0,7.64274,0.09
7409,0,0,16.78572,0.09
7410,0,0,25.22798,0.09
7411,0,0,16.47863,0.09
7412,0,0,13.06526,0.09
7413,0,0,4.09292,0.09
7414,0,0,6.43927,0.09
7415,0,0,2,0.09
7416,0,0,1.25,0.08
7417,0,0,1.11,0.08
7418,0,0,1.11,0.08
7419,0,0,1,0.08
7420,0,0,2,0.08
7421,0,0,3.40588,0.09
7422,0,0,17.64,0.09
7423,0,0,12.02074,0.09
7424,0,0,3.50211,0.09
7425,0,0,1.25,0.09
7426,0,0,1.25,0.09
7427,0,0,1.25,0.09
7428,0,0,1.25,0.09
7429,0,0,1.25,0.09
7430,0,0,1.68412,0.09
7431,0,0,2.74351,0.09
7432,0,0,11.58855,0.09
7433,0,0,37.2984,0.09
7434,0,0,36.84348,0.09
7435,0,0,15.48567,0.09
7436,0,0,13.38263,0.09
7437,0,0,6.77215,0.09
7438,0,0,5.69517,0.09
7439,0,0,2,0.09
7440,0,0,1.17,0.09
7441,0,0,1.25,0.08
7442,0,0,1,0.08
7443,0,0,1.25,0.08
7444,0,0,1.45,0.08
7445,0,0,5.90393,0.09
7446,0,0,12.24147,0.09
7447,0,0,9.41393,0.09
7448,0,0,1.25,0.09
7449,0,0,1.18344,0.09
7450,0,0,1.25,0.09
7451,0,0,1.25,0.09
7452,0,0,0.75,0.09
7453,0,0,1.45,0.09
7454,0,0,1.25,0.09
7455,0,0,2,0.09
7456,0,0,12.71527,0.09
7457,0,0,70.95034,10
7458,0,0,78.97185,10
7459,0,0,23.41783,10
7460,0,0,16.86296,1.05
7461,0,0,10.71387,1
7462,0,0,2.25193,0.09
7463,0,0,1,0.09
7464,0,0,1.25,0.09
7465,0,0,1.22,0.09
7466,0,0,1.22,0.09
7467,0,0,1.22,0.09
7468,0,0,1.30452,0.09
7469,0,0,7.46769,0.09
7470,0,0,23.52356,0.09
7471,0,0,10.89947,0.09
7472,0,0,1.25,0.09
7473,0,0,1,0.09
7474,0,0,0.94746,0.09
7475,0,0,1,0.09
7476,0,0,1,0.09
7477,0,0,1.25,0.09
7478,0,0,3.04,0.09
7479,0,0,9.00527,0.09
7480,0,0,27.57806,10
7481,0,0,108.25791,96.23809
7482,0,0,82.75836,47.88836
7483,0,0,24.48334,10
7484,0,0,21.45269,10
7485,0,0,12.05476,1
7486,0,0,3.85102,0.09
7487,0,0,1.25,0.09
7488,0,0,0.25,0.09
7489,0,0,0.25,0.09
7490,0,0,0.25,0.09
7491,0,0,0.25,0.09
7492,0,0,1.25,0.09
7493,0,0,2,0.09
7494,0,0,11.09214,0.09
7495,0,0,9.77983,0.09
7496,0,0,2,0.09
7497,0,0,1.25,0.09
7498,0,0,1,0.09
7499,0,0,1,0.09
7500,0,0,1.25,0.09
