Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5568,0.787874204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5569,0.689075963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5570,0.728463673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5571,0.746166027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5572,0.541025397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5573,0.47734882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5574,0.474742504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5575,0.394239653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5576,0.38786776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5577,0.325286978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5578,0.187507896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579,0.146131514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580,0.13340836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5581,0.162048661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5582,0.265740487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5583,0.493115708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5584,0.538460774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5585,0.700469157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5586,0.858829382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5587,0.747832948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5588,0.808945084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5589,0.884920203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5590,0.722463877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5591,0.760278686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5592,0.81283021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5593,0.630656421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,0.639933945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595,0.656876395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,0.515836526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5597,0.512390931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5598,0.546730594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,0.372625153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,0.239260615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5601,0.269841357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5602,0.246314966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5603,0.267638405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5604,0.383314794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5605,0.329280889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606,0.348247375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5607,0.446119253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5608,0.399214018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5609,0.440855995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,0.527084139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,0.508104319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5612,0.586226951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5613,0.609340596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614,0.486365666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,0.532617264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,0.565850312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,0.405579117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5618,0.345162621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5619,0.271159377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5620,0.152978696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,0.150349706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622,0.169739102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5623,0.115269474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624,0.105875277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5625,0.085926789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,0.073243916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,0.067703551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,0.074299639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5629,0.104420901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,0.115478216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5631,0.16881226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632,0.223308105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633,0.285830781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,0.315659396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,0.291331933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5636,0.38404969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,0.440352878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,0.368166751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5639,0.378610494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5640,0.319411755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,0.218274898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,0.223383598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643,0.265937802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5644,0.247465618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5645,0.22218249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,0.203525346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,0.155089158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,0.154094673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,0.150599371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,0.112290924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5651,0.153668972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652,0.188419827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5653,0.172169673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,0.241570614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,0.28095721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5656,0.230104265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5657,0.248850095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,0.28593108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5659,0.283677036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5660,0.337620748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,0.392465552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662,0.333429686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5663,0.394733044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5664,0.463964565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5665,0.401127142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,0.460302543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667,0.493996908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5668,0.428513555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,0.44486916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5670,0.398402271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5671,0.252801977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672,0.226469325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,0.206312018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5674,0.171112983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5675,0.22084483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5676,0.28115235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5677,0.278307262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5678,0.369641299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679,0.465624043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,0.421222468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5681,0.48002607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5682,0.557753143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,0.554664698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5684,0.686024679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5685,0.761356673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,0.634908684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5687,0.712906144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,0.773151688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5689,0.619008243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5690,0.653190609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5691,0.671593887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5692,0.545156139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5693,0.558630206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5694,0.519722193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5695,0.358117852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5696,0.274357979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5697,0.220981333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5698,0.112604604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5699,0.100876862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5700,0.100526011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5701,0.086125856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5702,0.098338154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5703,0.134567409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5704,0.187589281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5705,0.334966993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706,0.475031705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5707,0.486841709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5708,0.610528779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5709,0.707073208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5710,0.582209345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5711,0.593469137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712,0.602392042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5713,0.501826421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,0.546272732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5715,0.547127765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5716,0.421200694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5717,0.397697944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5718,0.36257587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5719,0.224505383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5720,0.154680127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721,0.107544033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722,0.0750913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5723,0.082207284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724,0.09173994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5725,0.07927583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5726,0.118469762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5727,0.173629903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728,0.187729244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5729,0.283779979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5730,0.395393649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5731,0.416395118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5732,0.516522918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5733,0.561921242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5734,0.451526165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5735,0.477568198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5736,0.552408685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5737,0.467112026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5738,0.483145646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5739,0.464296763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5740,0.340655437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5741,0.333218501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5742,0.31533262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5743,0.246354941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5744,0.255018563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5745,0.249113933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5746,0.218301234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,0.300954983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,0.361951547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5749,0.321200109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750,0.401897499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5751,0.495779451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5752,0.480528583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5753,0.543232316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5754,0.599269962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755,0.513613325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5756,0.552290593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5757,0.585922523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5758,0.595459191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5759,0.716473504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5760,0.738376518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5761,0.566317664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5762,0.560080348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5763,0.487369455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5764,0.372549776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5765,0.394703075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5766,0.387314157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5767,0.312119094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5768,0.336850779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5769,0.343262345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5770,0.267127413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5771,0.268633435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5772,0.331084942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5773,0.341210389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5774,0.458612867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5775,0.578700378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5776,0.53646795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5777,0.668428716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5778,0.747020064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5779,0.619190945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5780,0.642723707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5781,0.662118842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5782,0.51275346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5783,0.551548987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5784,0.638432408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5785,0.552160263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5786,0.650425611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5787,0.710754332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5788,0.536398118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5789,0.494518063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5790,0.507204701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5791,0.372022073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5792,0.307510465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5793,0.236849016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5794,0.163422568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5795,0.194444995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5796,0.260080432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5797,0.262847026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5798,0.316786863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5799,0.400704519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800,0.380793016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5801,0.495263474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5802,0.585798718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5803,0.56318528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5804,0.646816621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5805,0.694314863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5806,0.625162365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5807,0.603873683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5808,0.572594048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5809,0.455549184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5810,0.510532577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5811,0.551686623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5812,0.453292151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5813,0.388726848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5814,0.318246862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5815,0.215289824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5816,0.17068666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5817,0.135802619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5818,0.087531628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5819,0.06061497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,0.084524399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5821,0.132494825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5822,0.208158391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5823,0.299091376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5824,0.325510469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5825,0.423588471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5826,0.544195181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5827,0.510175401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5828,0.569267225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5829,0.549110838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5830,0.419786573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5831,0.47203493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5832,0.510076596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5833,0.382632347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5834,0.386510037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5835,0.417814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5836,0.361638136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5837,0.356444825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5838,0.27267036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5839,0.169993092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5840,0.117487952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5841,0.108348535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5842,0.056275724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5843,0.040595944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844,0.051878441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5845,0.054719833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5846,0.075468954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847,0.137430106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5848,0.18425027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5849,0.290706305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5850,0.334663088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5851,0.317949024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5852,0.406882962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5853,0.452681045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5854,0.393446024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5855,0.447522811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5856,0.479340782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5857,0.37632088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5858,0.343830554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5859,0.26632197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5860,0.214743945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5861,0.212293661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5862,0.191857337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5863,0.128030513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
