Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6824,3264.319126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825,3050.669615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6826,2568.199831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6827,2815.239287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6828,2877.050777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6829,2463.999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6830,2774.892589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6831,3534.262726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6832,3526.677438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6833,4908.641638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6834,5706.365554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6835,4801.104109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6836,5091.82127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6837,5318.521747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6838,4175.619796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6839,4249.070806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6840,4349.348607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6841,3589.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6842,3762.324664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6843,3987.205045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6844,3419.289523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6845,4055.878403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6846,4487.605198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6847,3317.137259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,3261.112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6849,3102.516579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6850,2493.370219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6851,2709.763436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6852,3053.34561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6853,2561.610097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6854,3186.268607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6855,3646.293879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6856,3513.371844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6857,4852.592293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6858,5744.18051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6859,4816.518778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6860,4856.962622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6861,4862.322155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6862,3988.722122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6863,4059.526794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6864,3737.37824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6865,3072.773044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6866,3199.309337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6867,3379.369168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6868,2991.549254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6869,3998.556248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6870,4946.51165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6871,4248.792674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6872,3581.345055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6873,3167.657569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6874,2606.932727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6875,2547.966183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6876,2803.167012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6877,2690.287239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6878,3163.151437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,3616.621214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6880,3347.369225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6881,4940.189526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6882,5994.944083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6883,5122.254392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6884,5235.781266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6885,5227.84488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6886,3998.035375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6887,4171.77454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6888,4108.690479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6889,3228.689303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6890,3359.479711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6891,3644.947944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6892,3390.83655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6893,4350.800008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6894,5280.215649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6895,4541.204544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6896,3777.841136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6897,3292.693684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6898,2473.387441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6899,2884.210316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6900,3232.331494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,2765.531114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,3055.043121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,3736.436653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,3698.494705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,5159.337855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,6090.126226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,4868.609973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6908,5205.014971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6909,5236.200879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,4020.323418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6911,4202.139052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6912,4577.339518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6913,3482.057669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6914,3572.062037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6915,3757.114877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6916,3304.762495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6917,4039.274375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6918,5310.967644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6919,4453.802768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6920,3933.143279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6921,3371.376678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6922,2832.681745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6923,3084.545937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6924,3336.227961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6925,2824.330187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6926,3077.929208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6927,3342.856671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6928,2826.134809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6929,4443.681428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6930,5868.96709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6931,4783.247027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6932,5083.680202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6933,4889.014983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6934,3821.930031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935,3790.106611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6936,4037.087736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6937,3289.380016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6938,3363.973648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6939,3654.899135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6940,3269.029486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6941,4245.862209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6942,4955.192842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6943,4226.418229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6944,4252.501322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6945,3409.395558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6946,2798.382811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6947,3059.885879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6948,3258.284284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6949,2719.495583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6950,2898.901965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6951,3556.776216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6952,3582.882528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6953,4942.483884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6954,6018.922361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955,4926.79547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6956,5068.979221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6957,5027.562277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6958,4291.180603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6959,4112.030499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6960,3698.316748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6961,3089.657731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6962,3296.072523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6963,3597.657259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6964,3123.202563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6965,3866.855723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6966,4581.07421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6967,3727.023219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6968,3574.496131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6969,3284.09981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6970,2506.688043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6971,2752.860618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6972,3037.233364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6973,2579.955435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6974,2876.979684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,3266.755622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6976,3277.779477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6977,4550.623333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6978,5434.411114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6979,4482.538583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6980,4524.217744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6981,4253.387657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6982,3392.019852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6983,3512.31405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6984,3733.611744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6985,3094.616796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6986,3342.988852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6987,3529.266642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6988,3048.87947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6989,3488.134229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6990,4069.371799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6991,3103.574895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6992,2831.230843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,3242.329312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,2612.204128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6995,2851.717288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,3114.148364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6997,2560.85642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,2895.823438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,3250.200693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7000,2978.901755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,4159.144973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7002,5081.808237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7003,4399.020359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7004,4420.036766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7005,4197.528359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7006,3311.191293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7007,3290.271674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7008,3384.208935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7009,2848.246232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7010,3114.969556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,3362.261423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7012,2850.580569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7013,3171.727141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7014,3585.340245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7015,2858.261854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7016,2982.424424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7017,3098.241826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7018,2590.595361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7019,2724.465517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7020,2952.502045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7021,2502.893721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7022,2786.539939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,2966.302502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7024,2832.608437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7025,3906.787941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7026,5328.304838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7027,4560.399791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7028,4574.552587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7029,4495.830227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,3029.614507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7031,3110.376427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7032,3350.878641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7033,2753.993212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7034,2979.843023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7035,3284.389071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7036,2938.35873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7037,3507.678947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7038,4534.935793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7039,3812.275794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7040,3441.64369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7041,3443.006749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,2863.053844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7043,3100.654901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7044,3244.504436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7045,2809.795816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7046,3247.146935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7047,3794.372429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7048,3892.156145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,4789.623905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,5475.404754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051,4561.83007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,4840.907571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7053,4644.500778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7054,3659.066328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7055,3653.692031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7056,3698.471156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7057,3065.344762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7058,3293.731557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7059,3640.70352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,3154.857934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,3959.561266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7062,4742.243868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7063,3968.422437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7064,3554.40303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7065,3412.522803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7066,2925.079808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7067,3135.499792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7068,3427.919085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7069,2966.310907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7070,3290.346832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7071,4125.592955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7072,4007.755961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7073,4850.399471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7074,5703.039661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7075,4584.944544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7076,4692.024858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,4649.92546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7078,3745.642142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7079,3817.278949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7080,3571.732089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7081,2924.244264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,3105.049299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7083,3373.447219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7084,3029.563938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7085,3936.935244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7086,4719.176744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7087,3861.321136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088,3458.381236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7089,3530.76256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,3020.238103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,3195.413887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7092,3530.731044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7093,3109.747408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7094,3630.246404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7095,4269.818868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7096,3877.828266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7097,4736.670641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7098,5243.235258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7099,4336.04151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,4427.702807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,4299.435813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7102,3280.997287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,3172.570714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,3230.653964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7105,2685.88257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7106,2903.144042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,3083.751235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,2638.916449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,3629.704098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,4370.593817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7111,3506.165328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,3014.34864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,2869.429562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114,2414.19782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,2658.702773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,2808.344128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,2502.131602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7118,2843.791385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,3728.762745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
